2020-08-26 01:52:38.301970	VmallocChunk	0
2020-08-26 01:52:38.301970	HardwareCorrupted	0
2020-08-26 01:52:38.301970	AnonHugePages	0
2020-08-26 01:52:38.301970	ShmemHugePages	0
2020-08-26 01:52:38.301970	ShmemPmdMapped	0
2020-08-26 01:52:38.301970	CmaTotal	0
2020-08-26 01:52:38.301970	CmaFree	0
2020-08-26 01:52:38.301970	HugePages_Total	0
2020-08-26 01:52:38.301970	HugePages_Free	0
2020-08-26 01:52:38.301970	HugePages_Rsvd	0
2020-08-26 01:52:38.301970	HugePages_Surp	0
2020-08-26 01:52:38.301970	Hugepagesize	2048
2020-08-26 01:52:38.301970	DirectMap4k	796208
2020-08-26 01:52:38.301970	DirectMap2M	25331712
2020-08-26 01:52:38.301970	DirectMap1G	41943040
2020-08-26 01:52:39.303335	MemTotal	65945364
2020-08-26 01:52:39.303335	MemFree	478860
2020-08-26 01:52:39.303335	MemAvailable	60045268
2020-08-26 01:52:39.303335	Buffers	107240
2020-08-26 01:52:39.303335	Cached	63631420
2020-08-26 01:52:39.303335	SwapCached	3056
2020-08-26 01:52:39.303335	Active	32903160
2020-08-26 01:52:39.303335	Inactive	30871912
2020-08-26 01:52:39.303335	Active(anon)	4279032
2020-08-26 01:52:39.303335	Inactive(anon)	62232
2020-08-26 01:52:39.303335	Active(file)	28624128
2020-08-26 01:52:39.303335	Inactive(file)	30809680
2020-08-26 01:52:39.303335	Unevictable	13012
2020-08-26 01:52:39.303335	Mlocked	13012
2020-08-26 01:52:39.303335	SwapTotal	33554428
2020-08-26 01:52:39.303335	SwapFree	33414908
2020-08-26 01:52:39.303335	Dirty	5172
2020-08-26 01:52:39.303335	Writeback	0
2020-08-26 01:52:39.303335	AnonPages	49500
2020-08-26 01:52:39.303335	Mapped	4330308
2020-08-26 01:52:39.303335	Shmem	4299196
2020-08-26 01:52:39.303335	Slab	1112376
2020-08-26 01:52:39.303335	SReclaimable	857932
2020-08-26 01:52:39.303335	SUnreclaim	254444
2020-08-26 01:52:39.303335	KernelStack	8144
2020-08-26 01:52:39.303335	PageTables	43856
2020-08-26 01:52:39.303335	NFS_Unstable	0
2020-08-26 01:52:39.303335	Bounce	0
2020-08-26 01:52:39.303335	WritebackTmp	0
2020-08-26 01:52:39.303335	CommitLimit	66527108
2020-08-26 01:52:39.303335	Committed_AS	5025908
2020-08-26 01:52:39.303335	VmallocTotal	34359738367
2020-08-26 01:52:39.303335	VmallocUsed	0
2020-08-26 01:52:39.303335	VmallocChunk	0
2020-08-26 01:52:39.303335	HardwareCorrupted	0
2020-08-26 01:52:39.303335	AnonHugePages	0
2020-08-26 01:52:39.303335	ShmemHugePages	0
2020-08-26 01:52:39.303335	ShmemPmdMapped	0
2020-08-26 01:52:39.303335	CmaTotal	0
2020-08-26 01:52:39.303335	CmaFree	0
2020-08-26 01:52:39.303335	HugePages_Total	0
2020-08-26 01:52:39.303335	HugePages_Free	0
2020-08-26 01:52:39.303335	HugePages_Rsvd	0
2020-08-26 01:52:39.303335	HugePages_Surp	0
2020-08-26 01:52:39.303335	Hugepagesize	2048
2020-08-26 01:52:39.303335	DirectMap4k	796208
2020-08-26 01:52:39.303335	DirectMap2M	25331712
2020-08-26 01:52:39.303335	DirectMap1G	41943040
2020-08-26 01:52:40.304679	MemTotal	65945364
2020-08-26 01:52:40.304679	MemFree	393796
2020-08-26 01:52:40.304679	MemAvailable	60045044
2020-08-26 01:52:40.304679	Buffers	107252
2020-08-26 01:52:40.304679	Cached	63716584
2020-08-26 01:52:40.304679	SwapCached	3056
2020-08-26 01:52:40.304679	Active	32948812
2020-08-26 01:52:40.304679	Inactive	30911100
2020-08-26 01:52:40.304679	Active(anon)	4279032
2020-08-26 01:52:40.304679	Inactive(anon)	62232
2020-08-26 01:52:40.304679	Active(file)	28669780
2020-08-26 01:52:40.304679	Inactive(file)	30848868
2020-08-26 01:52:40.304679	Unevictable	13012
2020-08-26 01:52:40.304679	Mlocked	13012
2020-08-26 01:52:40.304679	SwapTotal	33554428
2020-08-26 01:52:40.304679	SwapFree	33414908
2020-08-26 01:52:40.304679	Dirty	5580
2020-08-26 01:52:40.304679	Writeback	0
2020-08-26 01:52:40.304679	AnonPages	49500
2020-08-26 01:52:40.304679	Mapped	4330308
2020-08-26 01:52:40.304679	Shmem	4299196
2020-08-26 01:52:40.304679	Slab	1112376
2020-08-26 01:52:40.304679	SReclaimable	857932
2020-08-26 01:52:40.304679	SUnreclaim	254444
2020-08-26 01:52:40.304679	KernelStack	8144
2020-08-26 01:52:40.304679	PageTables	43856
2020-08-26 01:52:40.304679	NFS_Unstable	0
2020-08-26 01:52:40.304679	Bounce	0
2020-08-26 01:52:40.304679	WritebackTmp	0
2020-08-26 01:52:40.304679	CommitLimit	66527108
2020-08-26 01:52:40.304679	Committed_AS	5025908
2020-08-26 01:52:40.304679	VmallocTotal	34359738367
2020-08-26 01:52:40.304679	VmallocUsed	0
2020-08-26 01:52:40.304679	VmallocChunk	0
2020-08-26 01:52:40.304679	HardwareCorrupted	0
2020-08-26 01:52:40.304679	AnonHugePages	0
2020-08-26 01:52:40.304679	ShmemHugePages	0
2020-08-26 01:52:40.304679	ShmemPmdMapped	0
2020-08-26 01:52:40.304679	CmaTotal	0
2020-08-26 01:52:40.304679	CmaFree	0
2020-08-26 01:52:40.304679	HugePages_Total	0
2020-08-26 01:52:40.304679	HugePages_Free	0
2020-08-26 01:52:40.304679	HugePages_Rsvd	0
2020-08-26 01:52:40.304679	HugePages_Surp	0
2020-08-26 01:52:40.304679	Hugepagesize	2048
2020-08-26 01:52:40.304679	DirectMap4k	796208
2020-08-26 01:52:40.304679	DirectMap2M	25331712
2020-08-26 01:52:40.304679	DirectMap1G	41943040
2020-08-26 01:52:41.305973	MemTotal	65945364
2020-08-26 01:52:41.305973	MemFree	413076
2020-08-26 01:52:41.305973	MemAvailable	60045852
2020-08-26 01:52:41.305973	Buffers	107244
2020-08-26 01:52:41.305973	Cached	63697120
2020-08-26 01:52:41.305973	SwapCached	3068
2020-08-26 01:52:41.305973	Active	32897276
2020-08-26 01:52:41.305973	Inactive	30944252
2020-08-26 01:52:41.305973	Active(anon)	4276696
2020-08-26 01:52:41.305973	Inactive(anon)	64656
2020-08-26 01:52:41.305973	Active(file)	28620580
2020-08-26 01:52:41.305973	Inactive(file)	30879596
2020-08-26 01:52:41.305973	Unevictable	13012
2020-08-26 01:52:41.305973	Mlocked	13012
2020-08-26 01:52:41.305973	SwapTotal	33554428
2020-08-26 01:52:41.305973	SwapFree	33414908
2020-08-26 01:52:41.305973	Dirty	0
2020-08-26 01:52:41.305973	Writeback	0
2020-08-26 01:52:41.305973	AnonPages	49500
2020-08-26 01:52:41.305973	Mapped	4330308
2020-08-26 01:52:41.305973	Shmem	4299196
2020-08-26 01:52:41.305973	Slab	1112376
2020-08-26 01:52:41.305973	SReclaimable	857932
2020-08-26 01:52:41.305973	SUnreclaim	254444
2020-08-26 01:52:41.305973	KernelStack	8144
2020-08-26 01:52:41.305973	PageTables	43856
2020-08-26 01:52:41.305973	NFS_Unstable	0
2020-08-26 01:52:41.305973	Bounce	0
2020-08-26 01:52:41.305973	WritebackTmp	0
2020-08-26 01:52:41.305973	CommitLimit	66527108
2020-08-26 01:52:41.305973	Committed_AS	5025908
2020-08-26 01:52:41.305973	VmallocTotal	34359738367
2020-08-26 01:52:41.305973	VmallocUsed	0
2020-08-26 01:52:41.305973	VmallocChunk	0
2020-08-26 01:52:41.305973	HardwareCorrupted	0
2020-08-26 01:52:41.305973	AnonHugePages	0
2020-08-26 01:52:41.305973	ShmemHugePages	0
2020-08-26 01:52:41.305973	ShmemPmdMapped	0
2020-08-26 01:52:41.305973	CmaTotal	0
2020-08-26 01:52:41.305973	CmaFree	0
2020-08-26 01:52:41.305973	HugePages_Total	0
2020-08-26 01:52:41.305973	HugePages_Free	0
2020-08-26 01:52:41.305973	HugePages_Rsvd	0
2020-08-26 01:52:41.305973	HugePages_Surp	0
2020-08-26 01:52:41.305973	Hugepagesize	2048
2020-08-26 01:52:41.305973	DirectMap4k	796208
2020-08-26 01:52:41.305973	DirectMap2M	25331712
2020-08-26 01:52:41.305973	DirectMap1G	41943040
2020-08-26 01:52:42.307295	MemTotal	65945364
2020-08-26 01:52:42.307295	MemFree	433540
2020-08-26 01:52:42.307295	MemAvailable	60046712
2020-08-26 01:52:42.307295	Buffers	107244
2020-08-26 01:52:42.307295	Cached	63677484
2020-08-26 01:52:42.307295	SwapCached	3056
2020-08-26 01:52:42.307295	Active	32844724
2020-08-26 01:52:42.307295	Inactive	30977212
2020-08-26 01:52:42.307295	Active(anon)	4274356
2020-08-26 01:52:42.307295	Inactive(anon)	67008
2020-08-26 01:52:42.307295	Active(file)	28570368
2020-08-26 01:52:42.307295	Inactive(file)	30910204
2020-08-26 01:52:42.307295	Unevictable	13012
2020-08-26 01:52:42.307295	Mlocked	13012
2020-08-26 01:52:42.307295	SwapTotal	33554428
2020-08-26 01:52:42.307295	SwapFree	33414908
2020-08-26 01:52:42.307295	Dirty	628
2020-08-26 01:52:42.307295	Writeback	0
2020-08-26 01:52:42.307295	AnonPages	49508
2020-08-26 01:52:42.307295	Mapped	4330308
2020-08-26 01:52:42.307295	Shmem	4299176
2020-08-26 01:52:42.307295	Slab	1112296
2020-08-26 01:52:42.307295	SReclaimable	857932
2020-08-26 01:52:42.307295	SUnreclaim	254364
2020-08-26 01:52:42.307295	KernelStack	8144
2020-08-26 01:52:42.307295	PageTables	43856
2020-08-26 01:52:42.307295	NFS_Unstable	0
2020-08-26 01:52:42.307295	Bounce	0
2020-08-26 01:52:42.307295	WritebackTmp	0
2020-08-26 01:52:42.307295	CommitLimit	66527108
2020-08-26 01:52:42.307295	Committed_AS	5025908
2020-08-26 01:52:42.307295	VmallocTotal	34359738367
2020-08-26 01:52:42.307295	VmallocUsed	0
2020-08-26 01:52:42.307295	VmallocChunk	0
2020-08-26 01:52:42.307295	HardwareCorrupted	0
2020-08-26 01:52:42.307295	AnonHugePages	0
2020-08-26 01:52:42.307295	ShmemHugePages	0
2020-08-26 01:52:42.307295	ShmemPmdMapped	0
2020-08-26 01:52:42.307295	CmaTotal	0
2020-08-26 01:52:42.307295	CmaFree	0
2020-08-26 01:52:42.307295	HugePages_Total	0
2020-08-26 01:52:42.307295	HugePages_Free	0
2020-08-26 01:52:42.307295	HugePages_Rsvd	0
2020-08-26 01:52:42.307295	HugePages_Surp	0
2020-08-26 01:52:42.307295	Hugepagesize	2048
2020-08-26 01:52:42.307295	DirectMap4k	796208
2020-08-26 01:52:42.307295	DirectMap2M	25331712
2020-08-26 01:52:42.307295	DirectMap1G	41943040
2020-08-26 01:52:43.308578	MemTotal	65945364
2020-08-26 01:52:43.308578	MemFree	398428
2020-08-26 01:52:43.308578	MemAvailable	60046232
2020-08-26 01:52:43.308578	Buffers	107232
2020-08-26 01:52:43.308578	Cached	63712348
2020-08-26 01:52:43.308578	SwapCached	3052
2020-08-26 01:52:43.308578	Active	32845248
2020-08-26 01:52:43.308578	Inactive	31011160
2020-08-26 01:52:43.308578	Active(anon)	4272984
2020-08-26 01:52:43.308578	Inactive(anon)	68220
2020-08-26 01:52:43.308578	Active(file)	28572264
2020-08-26 01:52:43.308578	Inactive(file)	30942940
2020-08-26 01:52:43.308578	Unevictable	13012
2020-08-26 01:52:43.308578	Mlocked	13012
2020-08-26 01:52:43.308578	SwapTotal	33554428
2020-08-26 01:52:43.308578	SwapFree	33414908
2020-08-26 01:52:43.308578	Dirty	684
2020-08-26 01:52:43.308578	Writeback	0
2020-08-26 01:52:43.308578	AnonPages	49508
2020-08-26 01:52:43.308578	Mapped	4330308
2020-08-26 01:52:43.308578	Shmem	4299176
2020-08-26 01:52:43.308578	Slab	1112296
2020-08-26 01:52:43.308578	SReclaimable	857932
2020-08-26 01:52:43.308578	SUnreclaim	254364
2020-08-26 01:52:43.308578	KernelStack	8144
2020-08-26 01:52:43.308578	PageTables	43856
2020-08-26 01:52:43.308578	NFS_Unstable	0
2020-08-26 01:52:43.308578	Bounce	0
2020-08-26 01:52:43.308578	WritebackTmp	0
2020-08-26 01:52:43.308578	CommitLimit	66527108
2020-08-26 01:52:43.308578	Committed_AS	5025908
2020-08-26 01:52:43.308578	VmallocTotal	34359738367
2020-08-26 01:52:43.308578	VmallocUsed	0
2020-08-26 01:52:43.308578	VmallocChunk	0
2020-08-26 01:52:43.308578	HardwareCorrupted	0
2020-08-26 01:52:43.308578	AnonHugePages	0
2020-08-26 01:52:43.308578	ShmemHugePages	0
2020-08-26 01:52:43.308578	ShmemPmdMapped	0
2020-08-26 01:52:43.308578	CmaTotal	0
2020-08-26 01:52:43.308578	CmaFree	0
2020-08-26 01:52:43.308578	HugePages_Total	0
2020-08-26 01:52:43.308578	HugePages_Free	0
2020-08-26 01:52:43.308578	HugePages_Rsvd	0
2020-08-26 01:52:43.308578	HugePages_Surp	0
2020-08-26 01:52:43.308578	Hugepagesize	2048
2020-08-26 01:52:43.308578	DirectMap4k	796208
2020-08-26 01:52:43.308578	DirectMap2M	25331712
2020-08-26 01:52:43.308578	DirectMap1G	41943040
2020-08-26 01:52:44.309877	MemTotal	65945364
2020-08-26 01:52:44.309877	MemFree	418612
2020-08-26 01:52:44.309877	MemAvailable	60045588
2020-08-26 01:52:44.309877	Buffers	107208
2020-08-26 01:52:44.309877	Cached	63691812
2020-08-26 01:52:44.309877	SwapCached	3056
2020-08-26 01:52:44.309877	Active	32794612
2020-08-26 01:52:44.309877	Inactive	31041068
2020-08-26 01:52:44.309877	Active(anon)	4270660
2020-08-26 01:52:44.309877	Inactive(anon)	70644
2020-08-26 01:52:44.309877	Active(file)	28523952
2020-08-26 01:52:44.309877	Inactive(file)	30970424
2020-08-26 01:52:44.309877	Unevictable	13012
2020-08-26 01:52:44.309877	Mlocked	13012
2020-08-26 01:52:44.309877	SwapTotal	33554428
2020-08-26 01:52:44.309877	SwapFree	33414908
2020-08-26 01:52:44.309877	Dirty	684
2020-08-26 01:52:44.309877	Writeback	0
2020-08-26 01:52:44.309877	AnonPages	49508
2020-08-26 01:52:44.309877	Mapped	4330308
2020-08-26 01:52:44.309877	Shmem	4299176
2020-08-26 01:52:44.309877	Slab	1112296
2020-08-26 01:52:44.309877	SReclaimable	857932
2020-08-26 01:52:44.309877	SUnreclaim	254364
2020-08-26 01:52:44.309877	KernelStack	8144
2020-08-26 01:52:44.309877	PageTables	43856
2020-08-26 01:52:44.309877	NFS_Unstable	0
2020-08-26 01:52:44.309877	Bounce	0
2020-08-26 01:52:44.309877	WritebackTmp	0
2020-08-26 01:52:44.309877	CommitLimit	66527108
2020-08-26 01:52:44.309877	Committed_AS	5025908
2020-08-26 01:52:44.309877	VmallocTotal	34359738367
2020-08-26 01:52:44.309877	VmallocUsed	0
2020-08-26 01:52:44.309877	VmallocChunk	0
2020-08-26 01:52:44.309877	HardwareCorrupted	0
2020-08-26 01:52:44.309877	AnonHugePages	0
2020-08-26 01:52:44.309877	ShmemHugePages	0
2020-08-26 01:52:44.309877	ShmemPmdMapped	0
2020-08-26 01:52:44.309877	CmaTotal	0
2020-08-26 01:52:44.309877	CmaFree	0
2020-08-26 01:52:44.309877	HugePages_Total	0
2020-08-26 01:52:44.309877	HugePages_Free	0
2020-08-26 01:52:44.309877	HugePages_Rsvd	0
2020-08-26 01:52:44.309877	HugePages_Surp	0
2020-08-26 01:52:44.309877	Hugepagesize	2048
2020-08-26 01:52:44.309877	DirectMap4k	796208
2020-08-26 01:52:44.309877	DirectMap2M	25331712
2020-08-26 01:52:44.309877	DirectMap1G	41943040
2020-08-26 01:52:45.311165	MemTotal	65945364
2020-08-26 01:52:45.311165	MemFree	437632
2020-08-26 01:52:45.311165	MemAvailable	60046568
2020-08-26 01:52:45.311165	Buffers	107204
2020-08-26 01:52:45.311165	Cached	63673152
2020-08-26 01:52:45.311165	SwapCached	3060
2020-08-26 01:52:45.311165	Active	32743128
2020-08-26 01:52:45.311165	Inactive	31074564
2020-08-26 01:52:45.311165	Active(anon)	4268344
2020-08-26 01:52:45.311165	Inactive(anon)	73012
2020-08-26 01:52:45.311165	Active(file)	28474784
2020-08-26 01:52:45.311165	Inactive(file)	31001552
2020-08-26 01:52:45.311165	Unevictable	13012
2020-08-26 01:52:45.311165	Mlocked	13012
2020-08-26 01:52:45.311165	SwapTotal	33554428
2020-08-26 01:52:45.311165	SwapFree	33414908
2020-08-26 01:52:45.311165	Dirty	1884
2020-08-26 01:52:45.311165	Writeback	0
2020-08-26 01:52:45.311165	AnonPages	49500
2020-08-26 01:52:45.311165	Mapped	4330308
2020-08-26 01:52:45.311165	Shmem	4299168
2020-08-26 01:52:45.311165	Slab	1112296
2020-08-26 01:52:45.311165	SReclaimable	857932
2020-08-26 01:52:45.311165	SUnreclaim	254364
2020-08-26 01:52:45.311165	KernelStack	8144
2020-08-26 01:52:45.311165	PageTables	43856
2020-08-26 01:52:45.311165	NFS_Unstable	0
2020-08-26 01:52:45.311165	Bounce	0
2020-08-26 01:52:45.311165	WritebackTmp	0
2020-08-26 01:52:45.311165	CommitLimit	66527108
2020-08-26 01:52:45.311165	Committed_AS	5025908
2020-08-26 01:52:45.311165	VmallocTotal	34359738367
2020-08-26 01:52:45.311165	VmallocUsed	0
2020-08-26 01:52:45.311165	VmallocChunk	0
2020-08-26 01:52:45.311165	HardwareCorrupted	0
2020-08-26 01:52:45.311165	AnonHugePages	0
2020-08-26 01:52:45.311165	ShmemHugePages	0
2020-08-26 01:52:45.311165	ShmemPmdMapped	0
2020-08-26 01:52:45.311165	CmaTotal	0
2020-08-26 01:52:45.311165	CmaFree	0
2020-08-26 01:52:45.311165	HugePages_Total	0
2020-08-26 01:52:45.311165	HugePages_Free	0
2020-08-26 01:52:45.311165	HugePages_Rsvd	0
2020-08-26 01:52:45.311165	HugePages_Surp	0
2020-08-26 01:52:45.311165	Hugepagesize	2048
2020-08-26 01:52:45.311165	DirectMap4k	796208
2020-08-26 01:52:45.311165	DirectMap2M	25331712
2020-08-26 01:52:45.311165	DirectMap1G	41943040
2020-08-26 01:52:46.312482	MemTotal	65945364
2020-08-26 01:52:46.312482	MemFree	458092
2020-08-26 01:52:46.312482	MemAvailable	60046640
2020-08-26 01:52:46.312482	Buffers	107188
2020-08-26 01:52:46.312482	Cached	63652964
2020-08-26 01:52:46.312482	SwapCached	3048
2020-08-26 01:52:46.312482	Active	32692260
2020-08-26 01:52:46.312482	Inactive	31105032
2020-08-26 01:52:46.312482	Active(anon)	4266032
2020-08-26 01:52:46.312482	Inactive(anon)	75312
2020-08-26 01:52:46.312482	Active(file)	28426228
2020-08-26 01:52:46.312482	Inactive(file)	31029720
2020-08-26 01:52:46.312482	Unevictable	13012
2020-08-26 01:52:46.312482	Mlocked	13012
2020-08-26 01:52:46.312482	SwapTotal	33554428
2020-08-26 01:52:46.312482	SwapFree	33414908
2020-08-26 01:52:46.312482	Dirty	1992
2020-08-26 01:52:46.312482	Writeback	0
2020-08-26 01:52:46.312482	AnonPages	49500
2020-08-26 01:52:46.312482	Mapped	4330308
2020-08-26 01:52:46.312482	Shmem	4299168
2020-08-26 01:52:46.312482	Slab	1112296
2020-08-26 01:52:46.312482	SReclaimable	857932
2020-08-26 01:52:46.312482	SUnreclaim	254364
2020-08-26 01:52:46.312482	KernelStack	8144
2020-08-26 01:52:46.312482	PageTables	43856
2020-08-26 01:52:46.312482	NFS_Unstable	0
2020-08-26 01:52:46.312482	Bounce	0
2020-08-26 01:52:46.312482	WritebackTmp	0
2020-08-26 01:52:46.312482	CommitLimit	66527108
2020-08-26 01:52:46.312482	Committed_AS	5025908
2020-08-26 01:52:46.312482	VmallocTotal	34359738367
2020-08-26 01:52:46.312482	VmallocUsed	0
2020-08-26 01:52:46.312482	VmallocChunk	0
2020-08-26 01:52:46.312482	HardwareCorrupted	0
2020-08-26 01:52:46.312482	AnonHugePages	0
2020-08-26 01:52:46.312482	ShmemHugePages	0
2020-08-26 01:52:46.312482	ShmemPmdMapped	0
2020-08-26 01:52:46.312482	CmaTotal	0
2020-08-26 01:52:46.312482	CmaFree	0
2020-08-26 01:52:46.312482	HugePages_Total	0
2020-08-26 01:52:46.312482	HugePages_Free	0
2020-08-26 01:52:46.312482	HugePages_Rsvd	0
2020-08-26 01:52:46.312482	HugePages_Surp	0
2020-08-26 01:52:46.312482	Hugepagesize	2048
2020-08-26 01:52:46.312482	DirectMap4k	796208
2020-08-26 01:52:46.312482	DirectMap2M	25331712
2020-08-26 01:52:46.312482	DirectMap1G	41943040
2020-08-26 01:52:47.313766	MemTotal	65945364
2020-08-26 01:52:47.313766	MemFree	478676
2020-08-26 01:52:47.313766	MemAvailable	60046752
2020-08-26 01:52:47.313766	Buffers	107192
2020-08-26 01:52:47.313766	Cached	63633040
2020-08-26 01:52:47.313766	SwapCached	3040
2020-08-26 01:52:47.313766	Active	32641960
2020-08-26 01:52:47.313766	Inactive	31134848
2020-08-26 01:52:47.313766	Active(anon)	4263724
2020-08-26 01:52:47.313766	Inactive(anon)	77608
2020-08-26 01:52:47.313766	Active(file)	28378236
2020-08-26 01:52:47.313766	Inactive(file)	31057240
2020-08-26 01:52:47.313766	Unevictable	13012
2020-08-26 01:52:47.313766	Mlocked	13012
2020-08-26 01:52:47.313766	SwapTotal	33554428
2020-08-26 01:52:47.313766	SwapFree	33414908
2020-08-26 01:52:47.313766	Dirty	1992
2020-08-26 01:52:47.313766	Writeback	4
2020-08-26 01:52:47.313766	AnonPages	49488
2020-08-26 01:52:47.313766	Mapped	4330308
2020-08-26 01:52:47.313766	Shmem	4299168
2020-08-26 01:52:47.313766	Slab	1112296
2020-08-26 01:52:47.313766	SReclaimable	857932
2020-08-26 01:52:47.313766	SUnreclaim	254364
2020-08-26 01:52:47.313766	KernelStack	8144
2020-08-26 01:52:47.313766	PageTables	43856
2020-08-26 01:52:47.313766	NFS_Unstable	0
2020-08-26 01:52:47.313766	Bounce	0
2020-08-26 01:52:47.313766	WritebackTmp	0
2020-08-26 01:52:47.313766	CommitLimit	66527108
2020-08-26 01:52:47.313766	Committed_AS	5025908
2020-08-26 01:52:47.313766	VmallocTotal	34359738367
2020-08-26 01:52:47.313766	VmallocUsed	0
2020-08-26 01:52:47.313766	VmallocChunk	0
2020-08-26 01:52:47.313766	HardwareCorrupted	0
2020-08-26 01:52:47.313766	AnonHugePages	0
2020-08-26 01:52:47.313766	ShmemHugePages	0
2020-08-26 01:52:47.313766	ShmemPmdMapped	0
2020-08-26 01:52:47.313766	CmaTotal	0
2020-08-26 01:52:47.313766	CmaFree	0
2020-08-26 01:52:47.313766	HugePages_Total	0
2020-08-26 01:52:47.313766	HugePages_Free	0
2020-08-26 01:52:47.313766	HugePages_Rsvd	0
2020-08-26 01:52:47.313766	HugePages_Surp	0
2020-08-26 01:52:47.313766	Hugepagesize	2048
2020-08-26 01:52:47.313766	DirectMap4k	796208
2020-08-26 01:52:47.313766	DirectMap2M	25331712
2020-08-26 01:52:47.313766	DirectMap1G	41943040
2020-08-26 01:52:48.315065	MemTotal	65945364
2020-08-26 01:52:48.315065	MemFree	451592
2020-08-26 01:52:48.315065	MemAvailable	60046084
2020-08-26 01:52:48.315065	Buffers	107204
2020-08-26 01:52:48.315065	Cached	63659800
2020-08-26 01:52:48.315065	SwapCached	3048
2020-08-26 01:52:48.315065	Active	32632848
2020-08-26 01:52:48.315065	Inactive	31170524
2020-08-26 01:52:48.315065	Active(anon)	4261852
2020-08-26 01:52:48.315065	Inactive(anon)	79628
2020-08-26 01:52:48.315065	Active(file)	28370996
2020-08-26 01:52:48.315065	Inactive(file)	31090896
2020-08-26 01:52:48.315065	Unevictable	13012
2020-08-26 01:52:48.315065	Mlocked	13012
2020-08-26 01:52:48.315065	SwapTotal	33554428
2020-08-26 01:52:48.315065	SwapFree	33414908
2020-08-26 01:52:48.315065	Dirty	2800
2020-08-26 01:52:48.315065	Writeback	4
2020-08-26 01:52:48.315065	AnonPages	49488
2020-08-26 01:52:48.315065	Mapped	4330308
2020-08-26 01:52:48.315065	Shmem	4299168
2020-08-26 01:52:48.315065	Slab	1112296
2020-08-26 01:52:48.315065	SReclaimable	857932
2020-08-26 01:52:48.315065	SUnreclaim	254364
2020-08-26 01:52:48.315065	KernelStack	8144
2020-08-26 01:52:48.315065	PageTables	43856
2020-08-26 01:52:48.315065	NFS_Unstable	0
2020-08-26 01:52:48.315065	Bounce	0
2020-08-26 01:52:48.315065	WritebackTmp	0
2020-08-26 01:52:48.315065	CommitLimit	66527108
2020-08-26 01:52:48.315065	Committed_AS	5025908
2020-08-26 01:52:48.315065	VmallocTotal	34359738367
2020-08-26 01:52:48.315065	VmallocUsed	0
2020-08-26 01:52:48.315065	VmallocChunk	0
2020-08-26 01:52:48.315065	HardwareCorrupted	0
2020-08-26 01:52:48.315065	AnonHugePages	0
2020-08-26 01:52:48.315065	ShmemHugePages	0
2020-08-26 01:52:48.315065	ShmemPmdMapped	0
2020-08-26 01:52:48.315065	CmaTotal	0
2020-08-26 01:52:48.315065	CmaFree	0
2020-08-26 01:52:48.315065	HugePages_Total	0
2020-08-26 01:52:48.315065	HugePages_Free	0
2020-08-26 01:52:48.315065	HugePages_Rsvd	0
2020-08-26 01:52:48.315065	HugePages_Surp	0
2020-08-26 01:52:48.315065	Hugepagesize	2048
2020-08-26 01:52:48.315065	DirectMap4k	796208
2020-08-26 01:52:48.315065	DirectMap2M	25331712
2020-08-26 01:52:48.315065	DirectMap1G	41943040
2020-08-26 01:52:49.316358	MemTotal	65945364
2020-08-26 01:52:49.316358	MemFree	410476
2020-08-26 01:52:49.316358	MemAvailable	60045936
2020-08-26 01:52:49.316358	Buffers	107220
2020-08-26 01:52:49.316358	Cached	63700836
2020-08-26 01:52:49.316358	SwapCached	3048
2020-08-26 01:52:49.316358	Active	32640940
2020-08-26 01:52:49.316358	Inactive	31203248
2020-08-26 01:52:49.316358	Active(anon)	4261424
2020-08-26 01:52:49.316358	Inactive(anon)	79904
2020-08-26 01:52:49.316358	Active(file)	28379516
2020-08-26 01:52:49.316358	Inactive(file)	31123344
2020-08-26 01:52:49.316358	Unevictable	13012
2020-08-26 01:52:49.316358	Mlocked	13012
2020-08-26 01:52:49.316358	SwapTotal	33554428
2020-08-26 01:52:49.316358	SwapFree	33414908
2020-08-26 01:52:49.316358	Dirty	2800
2020-08-26 01:52:49.316358	Writeback	16
2020-08-26 01:52:49.316358	AnonPages	49472
2020-08-26 01:52:49.316358	Mapped	4330308
2020-08-26 01:52:49.316358	Shmem	4299168
2020-08-26 01:52:49.316358	Slab	1112296
2020-08-26 01:52:49.316358	SReclaimable	857932
2020-08-26 01:52:49.316358	SUnreclaim	254364
2020-08-26 01:52:49.316358	KernelStack	8144
2020-08-26 01:52:49.316358	PageTables	43856
2020-08-26 01:52:49.316358	NFS_Unstable	0
2020-08-26 01:52:49.316358	Bounce	0
2020-08-26 01:52:49.316358	WritebackTmp	0
2020-08-26 01:52:49.316358	CommitLimit	66527108
2020-08-26 01:52:49.316358	Committed_AS	5025908
2020-08-26 01:52:49.316358	VmallocTotal	34359738367
2020-08-26 01:52:49.316358	VmallocUsed	0
2020-08-26 01:52:49.316358	VmallocChunk	0
2020-08-26 01:52:49.316358	HardwareCorrupted	0
2020-08-26 01:52:49.316358	AnonHugePages	0
2020-08-26 01:52:49.316358	ShmemHugePages	0
2020-08-26 01:52:49.316358	ShmemPmdMapped	0
2020-08-26 01:52:49.316358	CmaTotal	0
2020-08-26 01:52:49.316358	CmaFree	0
2020-08-26 01:52:49.316358	HugePages_Total	0
2020-08-26 01:52:49.316358	HugePages_Free	0
2020-08-26 01:52:49.316358	HugePages_Rsvd	0
2020-08-26 01:52:49.316358	HugePages_Surp	0
